a747fa1_37	633	0.25256185804370124	Los intermediarios, exportadores, y comercializadores que envasen y/o distribuyan el musgo Sphagnum magellanicum para su venta al por mayor o al consumidor, deberán acreditar ante fiscalización del Servicio que el musgo que comercializan, exportan, o que se encuentre en su posesión, provenga de predios que cuenten con un plan de cosecha registrado en el Servicio
656570b_3	634	0.2523137068597392	Que el Servicio Agrícola y Ganadero es la autoridad encargada de velar por el patrimonio fitosanitario del país
ce638af_467	635	0.2522342916386262	- Tratándose de los pequeños productores agrícolas, se podrá bonificar los costos de la asistencia técnica destinada a apoyarlos en la elaboración y ejecución de sus Planes de Manejo
e7414a8_906	636	0.2522342916386262	- Tratándose de los pequeños productores agrícolas, se podrá bonificar los costos de la asistencia técnica destinada a apoyarlos en la elaboración y ejecución de sus planes de manejo
d3123a5_283	637	0.2521698863997768	En los aspectos relativos a la declaración y pago del Impuesto a la Renta, el Concesionario se deberá regir por lo dispuesto en el D
01e1622_46	638	0.2521522273524557	g) Las sumas provenientes de herencias, legados, donaciones y erogaciones voluntarias en su favor, y
b7fba47_114	639	0.2521199689060545	El término de las restricciones cuarentenarias y la liberación del material se formalizarán a través de una resolución de término emitida por el Servicio Agrícola y Ganadero y notificada a la Contraparte Técnica
936ba05_13	640	0.25202340819524993	- Sin perjuicio de lo antes señalado, los desechos de Jibia provenientes de otras líneas de procesamiento podrán ser utilizados como materia prima en la producción de harina de pescado, de conformidad con la facultad prevista en el artículo 1º del DS Nº 316, de 1985, del Ministerio de Economía, Fomento y Turismo
34e689d_6	641	0.2520053984475279	Que, Chile tiene un amplio potencial para la producción de Biocombustibles de segunda generación, a partir de material lignocelulósico y cultivos de algas, cuyo aprovechamiento permitiría mejorar la seguridad de abastecimiento energético del país y lograr significativos impactos económicos, sociales y ambientales
25e8965_17	642	0.2519873327612865	- Habilítanse los siguientes puertos a través de los cuales deberá efectuarse la importación de mercancías cuya revisión es de competencia del Servicio Agrícola y Ganadero:
9795dfb_38	643	0.25189755904393474	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
14b1c87_348	644	0.2518426047221518	Dentro del mismo plazo, el Servicio podrá recibir y ponderar las observaciones y descargos de la Empresa Minera con relación al contenido del informe de auditoría
d3123a5_441	645	0.2518159710344944	3 de las Bases de Licitación, se establece un Mecanismo de Determinación de Niveles de Servicios, el cual tiene por finalidad generar incentivos para una adecuada prestación de los servicios, aunque no constituye un incentivo garantizado en el tiempo, en cuanto no se cumplan las condiciones y exigencias establecidas en dicho artículo
daebb8c_19	646	0.25172782507196745	Si los costos de ejecución de los proyectos son menores a los señalados en la presente resolución, el Servicio de Vivienda y Urbanización estará obligado a la devolución de los recursos restantes, rindiendo cuenta de ello
5571de3_15	647	0.2516554043531143	- Que el Servicio Agrícola y Ganadero es la autoridad encargada de proteger, mantener e incrementar el patrimonio zoosanitario del país y certificar la aptitud de consumo humano de los productos de origen animal para la exportación
c349ac5_28	648	0.2516407289238487	Asimismo, deberán identificar físicamente los patios asignados como bodegas para los recursos y productos que se acopien y/o almacenen en sus instalaciones
3fa42ac_70	649	0.25159895712962266	Asimismo, el contratista no podrá vender o enajenar las sustancias de litio contenidas en las sales de descarte que se generen producto del proceso de explotación, salvo autorización previa y fundada del Ministerio
8899a6e_6	650	0.25159118598536456	Que, a la fecha, el Servicio ha continuado interceptando en los puntos de ingreso, la plaga Halyomorpha halys, en envíos de ropa usada, juguetes usados y vehículos usados
e1d18bf_6	651	0.25159118598536456	Que, a la fecha, el Servicio ha continuado interceptando en los puntos de ingreso, la plaga Halyomorpha halys, en envíos de ropa usada, juguetes usados y vehículos usados
aa75f37_123	652	0.25157211776088095	Podrán ser solicitados con fines de refinanciar deudas y otorgar créditos con los siguientes fines: a) realizar inversiones en activos fijos, b) para capital de trabajo, c) financiamiento de asistencia técnica y d) cualquier otra inversión necesaria para el mejoramiento de la actividad productiva
977fa34_32	653	0.2514777289769168	), en su calidad de sucesora legal de la Empresa Metropolitana de Obras Sanitarias, adquirió de pleno derecho el carácter de concesionaria de los servicios públicos de producción y distribución de agua potable y de recolección y disposición de aguas servidas, respecto de los servicios efectivamente prestados al 21-06-89 en la zona correspondiente al Seccional Oriente de la localidad de Melipilla, Región Metropolitana
52cd9df_21	654	0.2514572472116565	Por otro lado, a las emisiones producto de la calefacción domiciliaria por combustión de leña, se agrega la contribución, en menor cantidad, de otras actividades económicas o fuentes, tales como industrias, transporte y quemas
773687f_2	655	0.2514247079077474	Que el Servicio Agrícola y Ganadero, en adelante e indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
825d99b_2	656	0.2514247079077474	Que el Servicio Agrícola y Ganadero, en adelante e indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
bebfe54_2	657	0.2514247079077474	Que el Servicio Agrícola y Ganadero, en adelante e indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
08645ac_23	658	0.25141535681704985	Puerto Habilitado Ingreso (PHI): punto habilitado para la importación de mercancías sujetas a revisión del Servicio Agrícola y Ganadero, autorizados por decreto del Ministerio de Agricultura
e7508a5_106	659	0.2512360002390932	Serán los productores los responsables de adquirir e instalar en sus líneas de producción las máquinas o procedimientos mediante los cuales se instalarán las marcaciones en sus productos
012fe65_2	660	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
1d3162f_2	661	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
2e90e87_2	662	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
32fd43f_2	663	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
390d077_2	664	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
3ac28c8_3	665	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
5fb0bb8_2	666	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
6a9cdd9_3	667	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
6d0d8b5_2	668	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
7238bd1_2	669	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
73e8e01_2	670	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
798d7c6_2	671	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
8ddc3e2_2	672	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
912c265_2	673	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
9b19624_2	674	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
a62fdd0_2	675	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
a99cba0_2	676	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
ad2f35f_10	677	0.25094826052095476	Que el Servicio Agrícola y Ganadero, en adelante indistintamente el Servicio, es la autoridad nacional encargada de proteger el patrimonio fitosanitario del país
